urn:cts:greekLit:tlg0012.tlg002.omar:15.35	ἀθανάτων ὅς τίς σε φυλάσσει τε ῥύεταί τε.
urn:cts:greekLit:tlg0012.tlg002.omar:15.36	αὐτὰρ ἐπὴν πρώτην ἀκτὴν ̓Ιθάκης ἀφίκηαι,
urn:cts:greekLit:tlg0012.tlg002.omar:15.37	νῆα μὲν ἐς πόλιν ὀτρῦναι καὶ πάντας ἑταίρους,
urn:cts:greekLit:tlg0012.tlg002.omar:15.38	αὐτὸς δὲ πρώτιστα συβώτην εἰσαφικέσθαι,
urn:cts:greekLit:tlg0012.tlg002.omar:15.39	ὅς τοι ὑῶν ἐπίουρος, ὁμῶς δέ τοι ἤπια οἶδεν.
urn:cts:greekLit:tlg0012.tlg002.omar:15.40	ἔνθα δὲ νύκτ' ἀέσαι: τὸν δ' ὀτρῦναι πόλιν εἴσω
urn:cts:greekLit:tlg0012.tlg002.omar:15.41	ἀγγελίην ἐρέοντα περίφρονι Πηνελοπείῃ,
urn:cts:greekLit:tlg0012.tlg002.omar:15.42	οὕνεκά οἱ σῶς ἐσσὶ καὶ ἐκ Πύλου εἰλήλουθας.”
urn:cts:greekLit:tlg0012.tlg002.omar:15.43	ἡ μὲν ἄρ' ὣς εἰποῦς' ἀπέβη πρὸς μακρὸν ̓́Ολυμπον,
urn:cts:greekLit:tlg0012.tlg002.omar:15.44	αὐτὰρ ὁ Νεστορίδην ἐξ ἡδέος ὕπνου ἔγειρεν
urn:cts:greekLit:tlg0012.tlg002.omar:15.45	λὰξ ποδὶ κινήσας,  καί μιν πρὸς μῦθον ἔειπεν:
urn:cts:greekLit:tlg0012.tlg002.omar:15.46	“ἔγρεο, Νεστορίδη Πεισίστρατε, μώνυχας ἵππους
urn:cts:greekLit:tlg0012.tlg002.omar:15.47	ζεῦξον ὑφ' ἅρματ' ἄγων, ὄφρα πρήσσωμεν ὁδοῖο.”
urn:cts:greekLit:tlg0012.tlg002.omar:15.48	τὸν δ' αὖ Νεστορίδης Πεισίστρατος ἀντίον ηὔδα:
urn:cts:greekLit:tlg0012.tlg002.omar:15.49	“Τηλέμαχ', οὔ πως ἔστιν ἐπειγομένους περ ὁδοῖο
urn:cts:greekLit:tlg0012.tlg002.omar:15.50	νύκτα διὰ δνοφερὴν ἐλάαν: τάχα δ' ἔσσεται ἠώς.
urn:cts:greekLit:tlg0012.tlg002.omar:15.51	ἀλλὰ μέν' εἰς ὅ κε δῶρα φέρων ἐπιδίφρια θήῃ
urn:cts:greekLit:tlg0012.tlg002.omar:15.52	ἥρως ̓Ατρείδης, δουρικλειτὸς Μενέλαος,
urn:cts:greekLit:tlg0012.tlg002.omar:15.53	καὶ μύθοις ἀγανοῖσι παραυδήσας ἀποπέμψῃ.
urn:cts:greekLit:tlg0012.tlg002.omar:15.54	τοῦ γάρ τε ξεῖνος μιμνήσκεται ἤματα πάντα
urn:cts:greekLit:tlg0012.tlg002.omar:15.55	ἀνδρὸς ξεινοδόκου,  ὅς κεν φιλότητα παράσχῃ.”
urn:cts:greekLit:tlg0012.tlg002.omar:15.56	ὣς ἔφατ', αὐτίκα δὲ χρυσόθρονος ἤλυθεν ̓Ηώς.
urn:cts:greekLit:tlg0012.tlg002.omar:15.57	ἀγχίμολον δέ σφ' ἦλθε βοὴν ἀγαθὸς Μενέλαος,
urn:cts:greekLit:tlg0012.tlg002.omar:15.58	ἀνστὰς ἐξ εὐνῆς, ̔Ελένης πάρα καλλικόμοιο.
urn:cts:greekLit:tlg0012.tlg002.omar:15.59	τὸν δ' ὡς οὖν ἐνόησεν ̓Οδυσσῆος φίλος υἱός,
urn:cts:greekLit:tlg0012.tlg002.omar:15.60	σπερχόμενός ῥα χιτῶνα περὶ χροὶ̈ σιγαλόεντα
urn:cts:greekLit:tlg0012.tlg002.omar:15.61	δῦνεν, καὶ μέγα φᾶρος ἐπὶ στιβαροῖς βάλετ' ὤμοις
urn:cts:greekLit:tlg0012.tlg002.omar:15.62	ἥρως, βῆ δὲ θύραζε, παριστάμενος δὲ προσηύδα
urn:cts:greekLit:tlg0012.tlg002.omar:15.63	Τηλέμαχος, φίλος υἱὸς ̓Οδυσσῆος θείοιο:
urn:cts:greekLit:tlg0012.tlg002.omar:15.64	“̓Ατρεί̈δη Μενέλαε διοτρεφές, ὄρχαμε λαῶν,
urn:cts:greekLit:tlg0012.tlg002.omar:15.65	ἤδη νῦν μ' ἀπόπεμπε φίλην ἐς πατρίδα γαῖαν:
urn:cts:greekLit:tlg0012.tlg002.omar:15.66	ἤδη γάρ μοι θυμὸς ἐέλδεται οἴκαδ' ἱκέσθαι.”
urn:cts:greekLit:tlg0012.tlg002.omar:15.67	τὸν δ' ἠμείβετ' ἔπειτα βοὴν ἀγαθὸς Μενέλαος:
urn:cts:greekLit:tlg0012.tlg002.omar:15.68	“Τηλέμαχ', οὔ τί ς' ἐγώ γε πολὺν χρόνον ἐνθάδ' ἐρύξω
urn:cts:greekLit:tlg0012.tlg002.omar:15.69	ἱέμενον νόστοιο: νεμεσσῶμαι δὲ καὶ ἄλλῳ
urn:cts:greekLit:tlg0012.tlg002.omar:15.70	ἀνδρὶ ξεινοδόκῳ,  ὅς κ' ἔξοχα μὲν φιλέῃσιν,
urn:cts:greekLit:tlg0012.tlg002.omar:15.71	ἔξοχα δ' ἐχθαίρῃσιν: ἀμείνω δ' αἴσιμα πάντα.
urn:cts:greekLit:tlg0012.tlg002.omar:15.72	ἶσόν τοι κακόν ἐσθ', ὅς τ' οὐκ ἐθέλοντα νέεσθαι
urn:cts:greekLit:tlg0012.tlg002.omar:15.73	ξεῖνον ἐποτρύνει καὶ ὃς ἐσσύμενον κατερύκει.
urn:cts:greekLit:tlg0012.tlg002.omar:15.74	χρὴ ξεῖνον παρεόντα φιλεῖν, ἐθέλοντα δὲ πέμπειν.
urn:cts:greekLit:tlg0012.tlg002.omar:15.75	ἀλλὰ μέν' εἰς ὅ κε δῶρα φέρων ἐπιδίφρια θείω
urn:cts:greekLit:tlg0012.tlg002.omar:15.76	καλά, σὺ δ' ὀφθαλμοῖσιν ἴδῃς, εἴπω δὲ γυναιξὶ
urn:cts:greekLit:tlg0012.tlg002.omar:15.77	δεῖπνον ἐνὶ μεγάροις τετυκεῖν ἅλις ἔνδον ἐόντων.
urn:cts:greekLit:tlg0012.tlg002.omar:15.78	ἀμφότερον, κῦδός τε καὶ ἀγλαί̈η καὶ ὄνειαρ,
urn:cts:greekLit:tlg0012.tlg002.omar:15.79	δειπνήσαντας ἴμεν πολλὴν ἐπ' ἀπείρονα γαῖαν.
urn:cts:greekLit:tlg0012.tlg002.omar:15.80	εἰ δ' ἐθέλεις τραφθῆναι ἀν' ̔Ελλάδα καὶ μέσον ̓́Αργος,
urn:cts:greekLit:tlg0012.tlg002.omar:15.81	ὄφρα τοι αὐτὸς ἕπωμαι, ὑποζεύξω δέ τοι ἵππους,
urn:cts:greekLit:tlg0012.tlg002.omar:15.82	ἄστεα δ' ἀνθρώπων ἡγήσομαι: οὐδέ τις ἡμέας
urn:cts:greekLit:tlg0012.tlg002.omar:15.83	αὔτως ἀππέμψει, δώσει δέ τι ἕν γε φέρεσθαι,
urn:cts:greekLit:tlg0012.tlg002.omar:15.84	ἠέ τινα τριπόδων εὐχάλκων ἠὲ λεβήτων,
urn:cts:greekLit:tlg0012.tlg002.omar:15.85	ἠὲ δύ' ἡμιόνους ἠὲ χρύσειον ἄλεισον.”
urn:cts:greekLit:tlg0012.tlg002.omar:15.86	τὸν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα:
urn:cts:greekLit:tlg0012.tlg002.omar:15.87	“̓Ατρεί̈δη Μενέλαε διοτρεφές, ὄρχαμε λαῶν,
urn:cts:greekLit:tlg0012.tlg002.omar:15.88	βούλομαι ἤδη νεῖσθαι ἐφ' ἡμέτερ': οὐ γὰρ ὄπισθεν
urn:cts:greekLit:tlg0012.tlg002.omar:15.89	οὖρον ἰὼν κατέλειπον ἐπὶ κτεάτεσσιν ἐμοῖσιν:
urn:cts:greekLit:tlg0012.tlg002.omar:15.90	μὴ πατέρ' ἀντίθεον διζήμενος αὐτὸς ὄλωμαι,
urn:cts:greekLit:tlg0012.tlg002.omar:15.91	ἤ τί μοι ἐκ μεγάρων κειμήλιον ἐσθλὸν ὄληται.”
urn:cts:greekLit:tlg0012.tlg002.omar:15.92	αὐτὰρ ἐπεὶ τό γ' ἄκουσε βοὴν ἀγαθὸς Μενέλαος,
urn:cts:greekLit:tlg0012.tlg002.omar:15.93	αὐτίκ' ἄρ' ᾗ ἀλόχῳ ἠδὲ δμῳῇσι κέλευσε
urn:cts:greekLit:tlg0012.tlg002.omar:15.94	δεῖπνον ἐνὶ μεγάροις τετυκεῖν ἅλις ἔνδον ἐόντων.
urn:cts:greekLit:tlg0012.tlg002.omar:15.95	ἀγχίμολον δέ οἱ ἦλθε Βοηθοί̈δης ̓Ετεωνεύς,
urn:cts:greekLit:tlg0012.tlg002.omar:15.96	ἀνστὰς ἐξ εὐνῆς, ἐπεὶ οὐ πολὺ ναῖεν ἀπ' αὐτοῦ:
urn:cts:greekLit:tlg0012.tlg002.omar:15.97	τὸν πῦρ κῆαι ἄνωγε βοὴν ἀγαθὸς Μενέλαος
urn:cts:greekLit:tlg0012.tlg002.omar:15.98	ὀπτῆσαί τε κρεῶν: ὁ δ' ἄρ' οὐκ ἀπίθησεν ἀκούσας.
urn:cts:greekLit:tlg0012.tlg002.omar:15.99	αὐτὸς δ' ἐς θάλαμον κατεβήσετο κηώεντα,
urn:cts:greekLit:tlg0012.tlg002.omar:15.100	οὐκ οἶος,  ἅμα τῷ γ' ̔Ελένη κίε καὶ Μεγαπένθης.
urn:cts:greekLit:tlg0012.tlg002.omar:15.101	ἀλλ' ὅτε δή ῥ' ἵκανον ὅθι κειμήλια κεῖτο,
urn:cts:greekLit:tlg0012.tlg002.omar:15.102	̓Ατρεί̈δης μὲν ἔπειτα δέπας λάβεν ἀμφικύπελλον,
urn:cts:greekLit:tlg0012.tlg002.omar:15.103	υἱὸν δὲ κρητῆρα φέρειν Μεγαπένθε' ἄνωγεν
urn:cts:greekLit:tlg0012.tlg002.omar:15.104	ἀργύρεον: ̔Ελένη δὲ παρίστατο φωριαμοῖσιν,
urn:cts:greekLit:tlg0012.tlg002.omar:15.105	ἔνθ' ἔσαν οἱ πέπλοι παμποίκιλοι,  οὓς κάμεν αὐτή.
urn:cts:greekLit:tlg0012.tlg002.omar:15.106	τῶν ἕν' ἀειραμένη ̔Ελένη φέρε, δῖα γυναικῶν,
urn:cts:greekLit:tlg0012.tlg002.omar:15.107	ὃς κάλλιστος ἔην ποικίλμασιν ἠδὲ μέγιστος,
urn:cts:greekLit:tlg0012.tlg002.omar:15.108	ἀστὴρ δ' ὣς ἀπέλαμπεν: ἔκειτο δὲ νείατος ἄλλων.
urn:cts:greekLit:tlg0012.tlg002.omar:15.109	βὰν δ' ἰέναι προτέρω διὰ δώματος, ἧος ἵκοντο
urn:cts:greekLit:tlg0012.tlg002.omar:15.110	Τηλέμαχον: τὸν δὲ προσέφη ξανθὸς Μενέλαος:
urn:cts:greekLit:tlg0012.tlg002.omar:15.111	“Τηλέμαχ', ἦ τοι νόστον, ὅπως φρεσὶ σῇσι μενοινᾷς,
urn:cts:greekLit:tlg0012.tlg002.omar:15.112	ὥς τοι Ζεὺς τελέσειεν, ἐρίγδουπος πόσις ̔́Ηρης.
urn:cts:greekLit:tlg0012.tlg002.omar:15.113	δώρων δ', ὅσς' ἐν ἐμῷ οἴκῳ κειμήλια κεῖται,
urn:cts:greekLit:tlg0012.tlg002.omar:15.114	δώσω ὃ κάλλιστον καὶ τιμηέστατόν ἐστι.
urn:cts:greekLit:tlg0012.tlg002.omar:15.115	δώσω τοι κρητῆρα τετυγμένον: ἀργύρεος δὲ
urn:cts:greekLit:tlg0012.tlg002.omar:15.116	ἐστὶν ἅπας, χρυσῷ δ' ἐπὶ χείλεα κεκράανται,
urn:cts:greekLit:tlg0012.tlg002.omar:15.117	ἔργον δ' ̔Ηφαίστοιο: πόρεν δέ ἑ Φαίδιμος ἥρως,
urn:cts:greekLit:tlg0012.tlg002.omar:15.118	Σιδονίων βασιλεύς, ὅθ' ἑὸς δόμος ἀμφεκάλυψε
urn:cts:greekLit:tlg0012.tlg002.omar:15.119	κεῖσέ με νοστήσαντα: τεὶ̈ν δ' ἐθέλω τόδ' ὀπάσσαι.”
urn:cts:greekLit:tlg0012.tlg002.omar:15.120	ὣς εἰπὼν ἐν χειρὶ τίθει δέπας ἀμφικύπελλον
urn:cts:greekLit:tlg0012.tlg002.omar:15.121	ἥρως ̓Ατρεί̈δης: ὁ δ' ἄρα κρητῆρα φαεινὸν
urn:cts:greekLit:tlg0012.tlg002.omar:15.122	θῆκ' αὐτοῦ προπάροιθε φέρων κρατερὸς Μεγαπένθης,
urn:cts:greekLit:tlg0012.tlg002.omar:15.123	ἀργύρεον: ̔Ελένη δὲ παρίστατο καλλιπάρῃος
urn:cts:greekLit:tlg0012.tlg002.omar:15.124	πέπλον ἔχους' ἐν χερσίν, ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε:
urn:cts:greekLit:tlg0012.tlg002.omar:15.125	“δῶρόν τοι καὶ ἐγώ,  τέκνον φίλε, τοῦτο δίδωμι,
urn:cts:greekLit:tlg0012.tlg002.omar:15.126	μνῆμ' ̔Ελένης χειρῶν, πολυηράτου ἐς γάμου ὥρην,
urn:cts:greekLit:tlg0012.tlg002.omar:15.127	σῇ ἀλόχῳ φορέειν: τῆος δὲ φίλῃ παρὰ μητρὶ
urn:cts:greekLit:tlg0012.tlg002.omar:15.128	κείσθω ἐνὶ μεγάρῳ. σὺ δέ μοι χαίρων ἀφίκοιο
urn:cts:greekLit:tlg0012.tlg002.omar:15.129	οἶκον ἐϋκτίμενον καὶ σὴν ἐς πατρίδα γαῖαν.”
urn:cts:greekLit:tlg0012.tlg002.omar:15.130	ὣς εἰποῦς' ἐν χερσὶ τίθει,  ὁ δ' ἐδέξατο χαίρων.
urn:cts:greekLit:tlg0012.tlg002.omar:15.131	καὶ τὰ μὲν ἐς πείρινθα τίθει Πεισίστρατος ἥρως
urn:cts:greekLit:tlg0012.tlg002.omar:15.132	δεξάμενος, καὶ πάντα ἑῷ θηήσατο θυμῷ:
urn:cts:greekLit:tlg0012.tlg002.omar:15.133	τοὺς δ' ἦγε πρὸς δῶμα κάρη ξανθὸς Μενέλαος.
urn:cts:greekLit:tlg0012.tlg002.omar:15.134	ἑζέσθην δ' ἄρ' ἔπειτα κατὰ κλισμούς τε θρόνους τε.
urn:cts:greekLit:tlg0012.tlg002.omar:15.135	χέρνιβα δ' ἀμφίπολος προχόῳ ἐπέχευε φέρουσα
urn:cts:greekLit:tlg0012.tlg002.omar:15.136	καλῇ χρυσείῃ, ὑπὲρ ἀργυρέοιο λέβητος,
urn:cts:greekLit:tlg0012.tlg002.omar:15.137	νίψασθαι: παρὰ δὲ ξεστὴν ἐτάνυσσε τράπεζαν.
urn:cts:greekLit:tlg0012.tlg002.omar:15.138	σῖτον δ' αἰδοίη ταμίη παρέθηκε φέρουσα:
urn:cts:greekLit:tlg0012.tlg002.omar:15.139	εἴδατα πόλλ' ἐπιθεῖσα, χαριζομένη παρεόντων:
urn:cts:greekLit:tlg0012.tlg002.omar:15.140	πὰρ δὲ Βοηθοί̈δης κρέα δαίετο καὶ νέμε μοίρας:
urn:cts:greekLit:tlg0012.tlg002.omar:15.141	οἰνοχόει δ' υἱὸς Μενελάου κυδαλίμοιο.
urn:cts:greekLit:tlg0012.tlg002.omar:15.142	οἱ δ' ἐπ' ὀνείαθ' ἑτοῖμα προκείμενα χεῖρας ἴαλλον.
urn:cts:greekLit:tlg0012.tlg002.omar:15.143	αὐτὰρ ἐπεὶ πόσιος καὶ ἐδητύος ἐξ ἔρον ἕντο,
urn:cts:greekLit:tlg0012.tlg002.omar:15.144	δὴ τότε Τηλέμαχος καὶ Νέστορος ἀγλαὸς υἱὸς
urn:cts:greekLit:tlg0012.tlg002.omar:15.145	ἵππους τε ζεύγνυντ' ἀνά θ' ἅρματα ποικίλ' ἔβαινον,
urn:cts:greekLit:tlg0012.tlg002.omar:15.146	ἐκ δ' ἔλασαν προθύροιο καὶ αἰθούσης ἐριδούπου.
urn:cts:greekLit:tlg0012.tlg002.omar:15.147	τοὺς δὲ μετ' ̓Ατρεί̈δης ἔκιε ξανθὸς Μενέλαος,
urn:cts:greekLit:tlg0012.tlg002.omar:15.148	οἶνον ἔχων ἐν χειρὶ μελίφρονα δεξιτερῆφι,
urn:cts:greekLit:tlg0012.tlg002.omar:15.149	ἐν δέπαϊ χρυσέῳ, ὄφρα λείψαντε κιοίτην.
urn:cts:greekLit:tlg0012.tlg002.omar:15.150	στῆ δ' ἵππων προπάροιθε, δεδισκόμενος δὲ προσηύδα:
urn:cts:greekLit:tlg0012.tlg002.omar:15.151	“χαίρετον,  ὦ κούρω, καὶ Νέστορι ποιμένι λαῶν
urn:cts:greekLit:tlg0012.tlg002.omar:15.152	εἰπεῖν: ἦ γὰρ ἐμοί γε πατὴρ ὣς ἤπιος ἦεν,
urn:cts:greekLit:tlg0012.tlg002.omar:15.153	ἧος ἐνὶ Τροίῃ πολεμίζομεν υἷες ̓Αχαιῶν.”
urn:cts:greekLit:tlg0012.tlg002.omar:15.154	τὸν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα:
urn:cts:greekLit:tlg0012.tlg002.omar:15.155	“καὶ λίην κείνῳ γε,  διοτρεφές, ὡς ἀγορεύεις,
urn:cts:greekLit:tlg0012.tlg002.omar:15.156	πάντα τάδ' ἐλθόντες καταλέξομεν: αἲ γὰρ ἐγὼν ὣς
urn:cts:greekLit:tlg0012.tlg002.omar:15.157	νοστήσας ̓Ιθάκηνδε, κιχὼν ̓Οδυσῆ' ἐνὶ οἴκῳ,
urn:cts:greekLit:tlg0012.tlg002.omar:15.158	εἴποιμ' ὡς παρὰ σεῖο τυχὼν φιλότητος ἁπάσης
urn:cts:greekLit:tlg0012.tlg002.omar:15.159	ἔρχομαι, αὐτὰρ ἄγω κειμήλια πολλὰ καὶ ἐσθλά.”
urn:cts:greekLit:tlg0012.tlg002.omar:15.160	ὣς ἄρα οἱ εἰπόντι ἐπέπτατο δεξιὸς ὄρνις,
urn:cts:greekLit:tlg0012.tlg002.omar:15.161	αἰετὸς ἀργὴν χῆνα φέρων ὀνύχεσσι πέλωρον,
urn:cts:greekLit:tlg0012.tlg002.omar:15.162	ἥμερον ἐξ αὐλῆς: οἱ δ' ἰύ̈ζοντες ἕποντο
urn:cts:greekLit:tlg0012.tlg002.omar:15.163	ἀνέρες ἠδὲ γυναῖκες: ὁ δέ σφισιν ἐγγύθεν ἐλθὼν
urn:cts:greekLit:tlg0012.tlg002.omar:15.164	δεξιὸς ἤϊξε πρόσθ' ἵππων: οἱ δὲ ἰδόντες
urn:cts:greekLit:tlg0012.tlg002.omar:15.165	γήθησαν,  καὶ πᾶσιν ἐνὶ φρεσὶ θυμὸς ἰάνθη.
urn:cts:greekLit:tlg0012.tlg002.omar:15.166	τοῖσι δὲ Νεστορίδης Πεισίστρατος ἤρχετο μύθων:
urn:cts:greekLit:tlg0012.tlg002.omar:15.167	“φράζεο δή, Μενέλαε διοτρεφές, ὄρχαμε λαῶν,
urn:cts:greekLit:tlg0012.tlg002.omar:15.168	ἢ νῶϊν τόδ' ἔφηνε θεὸς τέρας ἦε σοὶ αὐτῷ.”
urn:cts:greekLit:tlg0012.tlg002.omar:15.169	ὣς φάτο, μερμήριξε δ' ἀρηί̈φιλος Μενέλαος,
urn:cts:greekLit:tlg0012.tlg002.omar:15.170	ὅππως οἱ κατὰ μοῖραν ὑποκρίναιτο νοήσας.
urn:cts:greekLit:tlg0012.tlg002.omar:15.171	τὸν δ' ̔Ελένη τανύπεπλος ὑποφθαμένη φάτο μῦθον:
urn:cts:greekLit:tlg0012.tlg002.omar:15.172	“κλῦτέ μευ: αὐτὰρ ἐγὼ μαντεύσομαι, ὡς ἐνὶ θυμῷ
urn:cts:greekLit:tlg0012.tlg002.omar:15.173	ἀθάνατοι βάλλουσι καὶ ὡς τελέεσθαι ὀί̈ω.
urn:cts:greekLit:tlg0012.tlg002.omar:15.174	ὡς ὅδε χῆν' ἥρπαξ' ἀτιταλλομένην ἐνὶ οἴκῳ
urn:cts:greekLit:tlg0012.tlg002.omar:15.175	ἐλθὼν ἐξ ὄρεος,  ὅθι οἱ γενεή τε τόκος τε,
urn:cts:greekLit:tlg0012.tlg002.omar:15.176	ὣς ̓Οδυσεὺς κακὰ πολλὰ παθὼν καὶ πόλλ' ἐπαληθεὶς
urn:cts:greekLit:tlg0012.tlg002.omar:15.177	οἴκαδε νοστήσει καὶ τίσεται: ἠὲ καὶ ἤδη
urn:cts:greekLit:tlg0012.tlg002.omar:15.178	οἴκοι, ἀτὰρ μνηστῆρσι κακὸν πάντεσσι φυτεύει.”
urn:cts:greekLit:tlg0012.tlg002.omar:15.179	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα:
urn:cts:greekLit:tlg0012.tlg002.omar:15.180	“οὕτω νῦν Ζεὺς θείη, ἐρίγδουπος πόσις ̔́Ηρης:
urn:cts:greekLit:tlg0012.tlg002.omar:15.181	τῷ κέν τοι καὶ κεῖθι θεῷ ὣς εὐχετοῴμην.”
urn:cts:greekLit:tlg0012.tlg002.omar:15.182	ἦ καὶ ἐφ' ἵπποιϊν μάστιν βάλεν: οἱ δὲ μάλ' ὦκα
urn:cts:greekLit:tlg0012.tlg002.omar:15.183	ἤϊξαν πεδίονδε διὰ πτόλιος μεμαῶτες.
urn:cts:greekLit:tlg0012.tlg002.omar:15.184	οἱ δὲ πανημέριοι σεῖον ζυγὸν ἀμφὶς ἔχοντες.
urn:cts:greekLit:tlg0012.tlg002.omar:15.185	δύσετό τ' ἠέλιος σκιόωντό τε πᾶσαι ἀγυιαί:
urn:cts:greekLit:tlg0012.tlg002.omar:15.186	ἐς Φηρὰς δ' ἵκοντο Διοκλῆος ποτὶ δῶμα,
urn:cts:greekLit:tlg0012.tlg002.omar:15.187	υἱέος ̓Ορτιλόχοιο, τὸν ̓Αλφειὸς τέκε παῖδα.
urn:cts:greekLit:tlg0012.tlg002.omar:15.188	ἔνθα δὲ νύκτ' ἄεσαν ὁ δὲ τοῖς πὰρ ξείνια θῆκεν.
urn:cts:greekLit:tlg0012.tlg002.omar:15.189	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος ̓Ηώς,
urn:cts:greekLit:tlg0012.tlg002.omar:15.190	ἵππους τε ζεύγνυντ' ἀνά θ' ἅρματα ποικίλ' ἔβαινον,
urn:cts:greekLit:tlg0012.tlg002.omar:15.191	ἐκ δ' ἔλασαν προθύροιο καὶ αἰθούσης ἐριδούπου:
urn:cts:greekLit:tlg0012.tlg002.omar:15.192	μάστιξεν δ' ἐλάαν, τὼ δ' οὐκ ἄκοντε πετέσθην.
urn:cts:greekLit:tlg0012.tlg002.omar:15.193	αἶψα δ' ἔπειθ' ἵκοντο Πύλου αἰπὺ πτολίεθρον:
urn:cts:greekLit:tlg0012.tlg002.omar:15.194	καὶ τότε Τηλέμαχος προσεφώνεε Νέστορος υἱόν:
urn:cts:greekLit:tlg0012.tlg002.omar:15.195	“Νεστορίδη,  πῶς κέν μοι ὑποσχόμενος τελέσειας
urn:cts:greekLit:tlg0012.tlg002.omar:15.196	μῦθον ἐμόν; ξεῖνοι δὲ διαμπερὲς εὐχόμεθ' εἶναι
urn:cts:greekLit:tlg0012.tlg002.omar:15.197	ἐκ πατέρων φιλότητος, ἀτὰρ καὶ ὁμήλικές εἰμεν:
urn:cts:greekLit:tlg0012.tlg002.omar:15.198	ἥδε δ' ὁδὸς καὶ μᾶλλον ὁμοφροσύνῃσιν ἐνήσει.
urn:cts:greekLit:tlg0012.tlg002.omar:15.199	μή με παρὲξ ἄγε νῆα, διοτρεφές, ἀλλὰ λίπ' αὐτοῦ,
urn:cts:greekLit:tlg0012.tlg002.omar:15.200	μή μ' ὁ γέρων ἀέκοντα κατάσχῃ ᾧ ἐνὶ οἴκῳ
urn:cts:greekLit:tlg0012.tlg002.omar:15.201	ἱέμενος φιλέειν: ἐμὲ δὲ χρεὼ θᾶσσον ἱκέσθαι.”
urn:cts:greekLit:tlg0012.tlg002.omar:15.202	“ὣς φάτο, Νεστορίδης δ' ἄρ' ἑῷ συμφράσσατο θυμῷ,
urn:cts:greekLit:tlg0012.tlg002.omar:15.203	ὅππως οἱ κατὰ μοῖραν ὑποσχόμενος τελέσειεν.
urn:cts:greekLit:tlg0012.tlg002.omar:15.204	ὧδε δέ οἱ φρονέοντι δοάσσατο κέρδιον εἶναι:
urn:cts:greekLit:tlg0012.tlg002.omar:15.205	στρέψ' ἵππους ἐπὶ νῆα θοὴν καὶ θῖνα θαλάσσης,
urn:cts:greekLit:tlg0012.tlg002.omar:15.206	νηὶ̈ δ' ἐνὶ πρύμνῃ ἐξαίνυτο κάλλιμα δῶρα,
urn:cts:greekLit:tlg0012.tlg002.omar:15.207	ἐσθῆτα χρυσόν τε, τά οἱ Μενέλαος ἔδωκε:
urn:cts:greekLit:tlg0012.tlg002.omar:15.208	καί μιν ἐποτρύνων ἔπεα πτερόεντα προσηύδα:
urn:cts:greekLit:tlg0012.tlg002.omar:15.209	“σπουδῇ νῦν ἀνάβαινε κέλευέ τε πάντας ἑταίρους,
urn:cts:greekLit:tlg0012.tlg002.omar:15.210	πρὶν ἐμὲ οἴκαδ' ἱκέσθαι ἀπαγγεῖλαί τε γέροντι.
urn:cts:greekLit:tlg0012.tlg002.omar:15.211	εὖ γὰρ ἐγὼ τόδε οἶδα κατὰ φρένα καὶ κατὰ θυμόν:
urn:cts:greekLit:tlg0012.tlg002.omar:15.212	οἷος κείνου θυμὸς ὑπέρβιος, οὔ σε μεθήσει,
urn:cts:greekLit:tlg0012.tlg002.omar:15.213	ἀλλ' αὐτὸς καλέων δεῦρ' εἴσεται, οὐδέ ἕ φημι
urn:cts:greekLit:tlg0012.tlg002.omar:15.214	ἂψ ἰέναι κενεόν: μάλα γὰρ κεχολώσεται ἔμπης.”
urn:cts:greekLit:tlg0012.tlg002.omar:15.215	ὣς ἄρα φωνήσας ἔλασεν καλλίτριχας ἵππους
urn:cts:greekLit:tlg0012.tlg002.omar:15.216	ἂψ Πυλίων εἰς ἄστυ, θοῶς δ' ἄρα δώμαθ' ἵκανε.
urn:cts:greekLit:tlg0012.tlg002.omar:15.217	Τηλέμαχος δ' ἑτάροισιν ἐποτρύνων ἐκέλευσεν:
urn:cts:greekLit:tlg0012.tlg002.omar:15.218	“ἐγκοσμεῖτε τὰ τεύχε', ἑταῖροι, νηὶ̈ μελαίνῃ,
urn:cts:greekLit:tlg0012.tlg002.omar:15.219	αὐτοί τ' ἀμβαίνωμεν, ἵνα πρήσσωμεν ὁδοῖο.”
urn:cts:greekLit:tlg0012.tlg002.omar:15.220	“ὣς ἔφαθ', οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο,
urn:cts:greekLit:tlg0012.tlg002.omar:15.221	αἶψα δ' ἄρ' εἴσβαινον καὶ ἐπὶ κληῖ̈σι καθῖζον.
urn:cts:greekLit:tlg0012.tlg002.omar:15.222	ἦ τοι ὁ μὲν τὰ πονεῖτο καὶ εὔχετο, θῦε δ' ̓Αθήνῃ
urn:cts:greekLit:tlg0012.tlg002.omar:15.223	νηὶ̈ πάρα πρυμνῇ: σχεδόθεν δέ οἱ ἤλυθεν ἀνὴρ
